datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-20 23:37:30,2, 0.000000E+00, 2.625400E+02, 0.000000E+00, 6.825132E+00, 2.731600E+02, 2.626674E+02, 2.625465E+02
2024-01-20 23:52:30,2, 0.000000E+00, 2.625880E+02, 0.000000E+00, 7.094046E+00, 2.731600E+02, 2.627409E+02, 2.626022E+02
2024-01-21 00:07:30,1, 0.000000E+00, 2.626379E+02, 0.000000E+00, 7.294581E+00, 2.731600E+02, 2.627866E+02, 2.626494E+02
2024-01-21 00:22:30,1, 0.000000E+00, 2.626932E+02, 0.000000E+00, 7.432250E+00, 2.731600E+02, 2.628479E+02, 2.627025E+02
2024-01-21 00:37:30,1, 0.000000E+00, 2.627498E+02, 0.000000E+00, 7.552069E+00, 2.731600E+02, 2.629152E+02, 2.627611E+02
2024-01-21 00:52:30,1, 0.000000E+00, 2.628060E+02, 0.000000E+00, 7.657697E+00, 2.731600E+02, 2.629829E+02, 2.628208E+02
2024-01-21 01:07:30,1, 0.000000E+00, 2.628683E+02, 0.000000E+00, 7.544319E+00, 2.731600E+02, 2.630424E+02, 2.628780E+02
2024-01-21 01:22:30,1, 0.000000E+00, 2.629385E+02, 0.000000E+00, 7.282874E+00, 2.731600E+02, 2.631005E+02, 2.629392E+02
2024-01-21 01:37:30,1, 0.000000E+00, 2.630103E+02, 0.000000E+00, 7.097112E+00, 2.731600E+02, 2.631666E+02, 2.630082E+02
2024-01-21 01:52:30,1, 0.000000E+00, 2.630819E+02, 0.000000E+00, 6.922382E+00, 2.731600E+02, 2.632332E+02, 2.630785E+02
2024-01-21 02:07:30,1, 0.000000E+00, 2.631461E+02, 0.000000E+00, 6.977295E+00, 2.731600E+02, 2.633004E+02, 2.631489E+02
2024-01-21 02:22:30,1, 0.000000E+00, 2.632013E+02, 0.000000E+00, 7.140923E+00, 2.731600E+02, 2.633607E+02, 2.632119E+02
2024-01-21 02:37:30,1, 0.000000E+00, 2.632548E+02, 0.000000E+00, 7.144123E+00, 2.731600E+02, 2.634131E+02, 2.632663E+02
2024-01-21 02:52:30,1, 0.000000E+00, 2.633085E+02, 0.000000E+00, 7.107641E+00, 2.731600E+02, 2.634652E+02, 2.633194E+02
2024-01-21 03:07:30,1, 0.000000E+00, 2.633555E+02, 0.000000E+00, 7.521920E+00, 2.731600E+02, 2.635191E+02, 2.633731E+02
2024-01-21 03:22:30,1, 0.000000E+00, 2.633934E+02, 0.000000E+00, 8.171837E+00, 2.731600E+02, 2.635677E+02, 2.634204E+02
2024-01-21 03:37:30,1, 0.000000E+00, 2.634294E+02, 0.000000E+00, 8.519640E+00, 2.731600E+02, 2.636079E+02, 2.634589E+02
2024-01-21 03:52:30,1, 0.000000E+00, 2.634653E+02, 0.000000E+00, 8.777147E+00, 2.731600E+02, 2.636473E+02, 2.634958E+02
2024-01-21 04:07:30,1, 0.000000E+00, 2.634924E+02, 0.000000E+00, 8.961499E+00, 2.731600E+02, 2.636892E+02, 2.635335E+02
2024-01-21 04:22:30,1, 0.000000E+00, 2.635089E+02, 0.000000E+00, 9.021214E+00, 2.731600E+02, 2.637249E+02, 2.635631E+02
2024-01-21 04:37:30,1, 0.000000E+00, 2.635239E+02, 0.000000E+00, 8.998291E+00, 2.731600E+02, 2.637512E+02, 2.635825E+02
2024-01-21 04:52:30,1, 0.000000E+00, 2.635394E+02, 0.000000E+00, 8.968577E+00, 2.731600E+02, 2.637777E+02, 2.636010E+02
2024-01-21 05:07:30,1, 0.000000E+00, 2.635279E+02, 0.000000E+00, 9.114507E+00, 2.731600E+02, 2.637911E+02, 2.636159E+02
2024-01-21 05:22:30,1, 0.000000E+00, 2.634855E+02, 0.000000E+00, 9.242760E+00, 2.731600E+02, 2.637652E+02, 2.636002E+02
2024-01-21 05:37:30,1, 0.000000E+00, 2.634404E+02, 0.000000E+00, 9.177159E+00, 2.731600E+02, 2.637132E+02, 2.635551E+02
2024-01-21 05:52:30,1, 0.000000E+00, 2.633962E+02, 0.000000E+00, 9.124105E+00, 2.731600E+02, 2.636621E+02, 2.635082E+02
2024-01-21 06:07:30,1, 0.000000E+00, 2.633613E+02, 0.000000E+00, 9.213704E+00, 2.731600E+02, 2.636225E+02, 2.634653E+02
2024-01-21 06:22:30,1, 0.000000E+00, 2.633364E+02, 0.000000E+00, 9.437877E+00, 2.731600E+02, 2.636023E+02, 2.634346E+02
2024-01-21 06:37:30,1, 0.000000E+00, 2.633119E+02, 0.000000E+00, 9.649252E+00, 2.731600E+02, 2.635897E+02, 2.634132E+02
2024-01-21 06:52:30,1, 0.000000E+00, 2.632867E+02, 0.000000E+00, 9.828588E+00, 2.731600E+02, 2.635764E+02, 2.633918E+02
2024-01-21 07:07:30,1, 0.000000E+00, 2.632483E+02, 0.000000E+00, 9.954996E+00, 2.731600E+02, 2.635517E+02, 2.633668E+02
2024-01-21 07:22:30,1, 0.000000E+00, 2.631955E+02, 0.000000E+00, 9.975652E+00, 2.731600E+02, 2.635044E+02, 2.633258E+02
2024-01-21 07:37:30,1, 0.000000E+00, 2.631419E+02, 0.000000E+00, 9.946520E+00, 2.731600E+02, 2.634452E+02, 2.632712E+02
2024-01-21 07:52:30,1, 0.000000E+00, 2.630887E+02, 0.000000E+00, 9.936384E+00, 2.731600E+02, 2.633866E+02, 2.632161E+02
2024-01-21 08:07:30,1, 0.000000E+00, 2.630281E+02, 0.000000E+00, 9.906179E+00, 2.731600E+02, 2.633214E+02, 2.631595E+02
2024-01-21 08:22:30,1, 0.000000E+00, 2.629591E+02, 0.000000E+00, 9.806406E+00, 2.731600E+02, 2.632421E+02, 2.630934E+02
2024-01-21 08:37:30,1, 0.000000E+00, 2.628892E+02, 0.000000E+00, 9.666667E+00, 2.731600E+02, 2.631560E+02, 2.630195E+02
2024-01-21 08:52:30,1, 0.000000E+00, 2.628192E+02, 0.000000E+00, 9.531271E+00, 2.731600E+02, 2.630698E+02, 2.629450E+02
2024-01-21 09:07:30,1, 0.000000E+00, 2.627804E+02, 0.000000E+00, 9.226176E+00, 2.731600E+02, 2.630029E+02, 2.628759E+02
2024-01-21 09:22:30,1, 0.000000E+00, 2.627784E+02, 0.000000E+00, 8.994327E+00, 2.731600E+02, 2.629858E+02, 2.628434E+02
2024-01-21 09:37:30,1, 0.000000E+00, 2.627816E+02, 0.000000E+00, 9.031261E+00, 2.731600E+02, 2.630005E+02, 2.628463E+02
2024-01-21 09:52:30,1, 0.000000E+00, 2.627837E+02, 0.000000E+00, 9.073056E+00, 2.731600E+02, 2.630157E+02, 2.628529E+02
2024-01-21 10:07:30,1, 0.000000E+00, 2.627881E+02, 0.000000E+00, 8.896612E+00, 2.731600E+02, 2.630252E+02, 2.628573E+02
2024-01-21 10:22:30,1, 0.000000E+00, 2.627955E+02, 0.000000E+00, 8.622318E+00, 2.731600E+02, 2.630331E+02, 2.628627E+02
2024-01-21 10:37:30,1, 0.000000E+00, 2.628035E+02, 0.000000E+00, 8.484186E+00, 2.731600E+02, 2.630439E+02, 2.628712E+02
2024-01-21 10:52:30,1, 0.000000E+00, 2.628113E+02, 0.000000E+00, 8.380887E+00, 2.731600E+02, 2.630548E+02, 2.628801E+02
2024-01-21 11:07:30,1, 0.000000E+00, 2.627990E+02, 0.000000E+00, 8.432632E+00, 2.731600E+02, 2.630492E+02, 2.628840E+02
2024-01-21 11:22:30,1, 0.000000E+00, 2.627638E+02, 0.000000E+00, 8.442370E+00, 2.731600E+02, 2.630088E+02, 2.628635E+02
2024-01-21 11:37:30,1, 0.000000E+00, 2.627259E+02, 0.000000E+00, 8.249231E+00, 2.731600E+02, 2.629493E+02, 2.628213E+02
2024-01-21 11:52:30,1, 0.000000E+00, 2.626875E+02, 0.000000E+00, 8.046427E+00, 2.731600E+02, 2.628893E+02, 2.627770E+02
2024-01-21 12:07:30,1, 0.000000E+00, 2.626660E+02, 0.000000E+00, 7.797637E+00, 2.731600E+02, 2.628392E+02, 2.627352E+02
2024-01-21 12:22:30,1, 0.000000E+00, 2.626656E+02, 0.000000E+00, 7.651554E+00, 2.731600E+02, 2.628163E+02, 2.627133E+02
2024-01-21 12:37:30,1, 0.000000E+00, 2.626689E+02, 0.000000E+00, 7.671080E+00, 2.731600E+02, 2.628110E+02, 2.627115E+02
2024-01-21 12:52:30,1, 0.000000E+00, 2.626720E+02, 0.000000E+00, 7.697047E+00, 2.731600E+02, 2.628067E+02, 2.627125E+02
2024-01-21 13:07:30,1, 3.980255E+01, 2.630612E+02, 8.946926E-01, 8.136472E+00, 2.731600E+02, 2.632237E+02, 2.629197E+02
2024-01-21 13:22:30,1, 5.723251E+01, 2.633526E+02, 9.428496E-01, 1.077852E+01, 2.731600E+02, 2.637602E+02, 2.633791E+02
2024-01-21 13:37:30,1, 7.397753E+01, 2.635948E+02, 1.003510E+00, 1.208303E+01, 2.731600E+02, 2.641619E+02, 2.637273E+02
2024-01-21 13:52:30,1, 8.996591E+01, 2.638380E+02, 1.051707E+00, 1.279546E+01, 2.731600E+02, 2.645286E+02, 2.640295E+02
2024-01-21 14:07:30,1, 1.305980E+02, 2.642045E+02, 1.097040E+00, 1.356057E+01, 2.731600E+02, 2.650914E+02, 2.644322E+02
2024-01-21 14:22:30,1, 1.483291E+02, 2.643974E+02, 1.170503E+00, 1.464521E+01, 2.731600E+02, 2.655369E+02, 2.648467E+02
2024-01-21 14:37:30,1, 1.648786E+02, 2.646196E+02, 1.227807E+00, 1.490386E+01, 2.731600E+02, 2.658139E+02, 2.650891E+02
2024-01-21 14:52:30,1, 1.801756E+02, 2.648352E+02, 1.265593E+00, 1.541499E+01, 2.731600E+02, 2.661333E+02, 2.653633E+02
2024-01-21 15:07:30,1, 2.265203E+02, 2.652023E+02, 1.309963E+00, 1.592804E+01, 2.731600E+02, 2.666866E+02, 2.657542E+02
2024-01-21 15:22:30,1, 2.412222E+02, 2.653922E+02, 1.392909E+00, 1.675113E+01, 2.731600E+02, 2.671133E+02, 2.661587E+02
2024-01-21 15:37:30,1, 2.542537E+02, 2.656143E+02, 1.456238E+00, 1.697005E+01, 2.731600E+02, 2.673656E+02, 2.663862E+02
2024-01-21 15:52:30,1, 2.655588E+02, 2.658278E+02, 1.495606E+00, 1.738640E+01, 2.731600E+02, 2.676594E+02, 2.666470E+02
2024-01-21 16:07:30,1, 2.612636E+02, 2.659802E+02, 1.541977E+00, 1.762816E+01, 2.731600E+02, 2.678346E+02, 2.668410E+02
2024-01-21 16:22:30,1, 2.685908E+02, 2.661995E+02, 1.570055E+00, 1.772532E+01, 2.731600E+02, 2.680736E+02, 2.670323E+02
2024-01-21 16:37:30,1, 2.741625E+02, 2.663960E+02, 1.610623E+00, 1.811430E+01, 2.731600E+02, 2.683565E+02, 2.672803E+02
2024-01-21 16:52:30,1, 2.779546E+02, 2.665878E+02, 1.659211E+00, 1.839530E+01, 2.731600E+02, 2.685954E+02, 2.674963E+02
2024-01-21 17:07:30,1, 3.099063E+02, 2.668749E+02, 1.701690E+00, 1.899365E+01, 2.731600E+02, 2.690318E+02, 2.678159E+02
2024-01-21 17:22:30,1, 3.101191E+02, 2.669895E+02, 1.781172E+00, 1.971609E+01, 2.731600E+02, 2.692698E+02, 2.680884E+02
2024-01-21 17:37:30,1, 3.083336E+02, 2.671391E+02, 1.824253E+00, 1.962353E+01, 2.731600E+02, 2.693457E+02, 2.681908E+02
2024-01-21 17:52:30,1, 3.045575E+02, 2.672780E+02, 1.838376E+00, 1.964206E+01, 2.731600E+02, 2.694607E+02, 2.683273E+02
2024-01-21 18:07:30,1, 2.854120E+02, 2.673517E+02, 1.859486E+00, 1.900870E+01, 2.731600E+02, 2.694349E+02, 2.683875E+02
2024-01-21 18:22:30,1, 2.780569E+02, 2.674830E+02, 1.853662E+00, 1.808357E+01, 2.731600E+02, 2.694478E+02, 2.684343E+02
2024-01-21 18:37:30,1, 2.688709E+02, 2.675929E+02, 1.855932E+00, 1.777294E+01, 2.731600E+02, 2.694969E+02, 2.685287E+02
2024-01-21 18:52:30,1, 2.578933E+02, 2.676971E+02, 1.864741E+00, 1.741833E+01, 2.731600E+02, 2.695037E+02, 2.685924E+02
2024-01-21 19:07:30,1, 2.528905E+02, 2.677907E+02, 1.865779E+00, 1.777299E+01, 2.731600E+02, 2.695553E+02, 2.686770E+02
2024-01-21 19:22:30,1, 2.380246E+02, 2.678054E+02, 1.875839E+00, 1.821600E+01, 2.731600E+02, 2.695127E+02, 2.687097E+02
2024-01-21 19:37:30,1, 2.214790E+02, 2.678282E+02, 1.866961E+00, 1.776316E+01, 2.731600E+02, 2.693878E+02, 2.686604E+02
2024-01-21 19:52:30,1, 2.033246E+02, 2.678424E+02, 1.842659E+00, 1.723872E+01, 2.731600E+02, 2.692650E+02, 2.686147E+02
2024-01-21 20:07:30,1, 2.030432E+02, 2.678869E+02, 1.818982E+00, 1.673151E+01, 2.731600E+02, 2.692388E+02, 2.686226E+02
2024-01-21 20:22:30,1, 1.796782E+02, 2.677598E+02, 1.817310E+00, 1.621083E+01, 2.731600E+02, 2.690335E+02, 2.685545E+02
2024-01-21 20:37:30,1, 1.548136E+02, 2.676476E+02, 1.775564E+00, 1.499074E+01, 2.731600E+02, 2.686612E+02, 2.683143E+02
2024-01-21 20:52:30,1, 1.285560E+02, 2.675200E+02, 1.705232E+00, 1.390324E+01, 2.731600E+02, 2.683079E+02, 2.680880E+02
2024-01-21 21:07:30,1, 9.215514E+01, 2.672382E+02, 1.637718E+00, 1.253083E+01, 2.731600E+02, 2.678812E+02, 2.678108E+02
2024-01-21 21:22:30,1, 6.597215E+01, 2.669274E+02, 1.552286E+00, 1.053324E+01, 2.731600E+02, 2.673880E+02, 2.674223E+02
2024-01-21 21:37:30,1, 3.884057E+01, 2.665829E+02, 1.452227E+00, 8.624503E+00, 2.731600E+02, 2.668608E+02, 2.670003E+02
2024-01-21 21:52:30,1, 1.087659E+01, 2.661515E+02, 1.068445E+00, 5.675842E+00, 2.731600E+02, 2.662600E+02, 2.665251E+02
2024-01-21 22:07:30,1, 0.000000E+00, 2.656463E+02, 0.000000E+00, 2.286826E+00, 2.731600E+02, 2.657396E+02, 2.660337E+02
2024-01-21 22:22:30,1, 0.000000E+00, 2.651118E+02, 0.000000E+00, 9.620251E-01, 2.731600E+02, 2.652614E+02, 2.655345E+02
2024-01-21 22:37:30,1, 0.000000E+00, 2.646545E+02, 0.000000E+00, 8.939762E-01, 2.731600E+02, 2.647819E+02, 2.650162E+02
2024-01-21 22:52:30,1, 0.000000E+00, 2.642636E+02, 0.000000E+00, 8.740618E-01, 2.731600E+02, 2.643770E+02, 2.645744E+02
2024-01-21 23:07:30,1, 0.000000E+00, 2.639189E+02, 0.000000E+00, 9.195306E-01, 2.731600E+02, 2.640241E+02, 2.641944E+02
2024-01-21 23:22:30,1, 0.000000E+00, 2.636070E+02, 0.000000E+00, 1.011443E+00, 2.731600E+02, 2.637046E+02, 2.638570E+02
2024-01-21 23:37:30,1, 0.000000E+00, 2.633198E+02, 0.000000E+00, 1.086007E+00, 2.731600E+02, 2.634118E+02, 2.635505E+02
2024-01-21 23:52:30,1, 0.000000E+00, 2.630508E+02, 0.000000E+00, 1.146348E+00, 2.731600E+02, 2.631386E+02, 2.632671E+02
2024-01-21 00:07:30,2, 0.000000E+00, 2.626380E+02, 0.000000E+00, 7.292775E+00, 2.731600E+02, 2.628060E+02, 2.626549E+02
2024-01-21 00:22:30,2, 0.000000E+00, 2.626933E+02, 0.000000E+00, 7.431011E+00, 2.731600E+02, 2.628670E+02, 2.627081E+02
2024-01-21 00:37:30,2, 0.000000E+00, 2.627500E+02, 0.000000E+00, 7.550940E+00, 2.731600E+02, 2.629338E+02, 2.627666E+02
2024-01-21 00:52:30,2, 0.000000E+00, 2.628062E+02, 0.000000E+00, 7.656463E+00, 2.731600E+02, 2.630010E+02, 2.628262E+02
2024-01-21 01:07:30,2, 0.000000E+00, 2.628685E+02, 0.000000E+00, 7.543104E+00, 2.731600E+02, 2.630604E+02, 2.628833E+02
2024-01-21 01:22:30,2, 0.000000E+00, 2.629386E+02, 0.000000E+00, 7.281709E+00, 2.731600E+02, 2.631187E+02, 2.629445E+02
2024-01-21 01:37:30,2, 0.000000E+00, 2.630105E+02, 0.000000E+00, 7.095982E+00, 2.731600E+02, 2.631847E+02, 2.630135E+02
2024-01-21 01:52:30,2, 0.000000E+00, 2.630821E+02, 0.000000E+00, 6.921310E+00, 2.731600E+02, 2.632514E+02, 2.630839E+02
2024-01-21 02:07:30,2, 0.000000E+00, 2.631463E+02, 0.000000E+00, 6.976253E+00, 2.731600E+02, 2.633186E+02, 2.631542E+02
2024-01-21 02:22:30,2, 0.000000E+00, 2.632014E+02, 0.000000E+00, 7.139886E+00, 2.731600E+02, 2.633787E+02, 2.632172E+02
2024-01-21 02:37:30,2, 0.000000E+00, 2.632550E+02, 0.000000E+00, 7.143097E+00, 2.731600E+02, 2.634310E+02, 2.632716E+02
2024-01-21 02:52:30,2, 0.000000E+00, 2.633087E+02, 0.000000E+00, 7.106617E+00, 2.731600E+02, 2.634830E+02, 2.633247E+02
2024-01-21 03:07:30,2, 0.000000E+00, 2.633557E+02, 0.000000E+00, 7.520838E+00, 2.731600E+02, 2.635366E+02, 2.633783E+02
2024-01-21 03:22:30,2, 0.000000E+00, 2.633936E+02, 0.000000E+00, 8.170681E+00, 2.731600E+02, 2.635847E+02, 2.634254E+02
2024-01-21 03:37:30,2, 0.000000E+00, 2.634296E+02, 0.000000E+00, 8.518451E+00, 2.731600E+02, 2.636245E+02, 2.634638E+02
2024-01-21 03:52:30,2, 0.000000E+00, 2.634655E+02, 0.000000E+00, 8.775917E+00, 2.731600E+02, 2.636635E+02, 2.635006E+02
2024-01-21 04:07:30,2, 0.000000E+00, 2.634926E+02, 0.000000E+00, 8.960270E+00, 2.731600E+02, 2.637051E+02, 2.635382E+02
2024-01-21 04:22:30,2, 0.000000E+00, 2.635090E+02, 0.000000E+00, 9.020037E+00, 2.731600E+02, 2.637405E+02, 2.635678E+02
2024-01-21 04:37:30,2, 0.000000E+00, 2.635241E+02, 0.000000E+00, 8.997165E+00, 2.731600E+02, 2.637666E+02, 2.635871E+02
2024-01-21 04:52:30,2, 0.000000E+00, 2.635396E+02, 0.000000E+00, 8.967493E+00, 2.731600E+02, 2.637928E+02, 2.636055E+02
2024-01-21 05:07:30,2, 0.000000E+00, 2.635281E+02, 0.000000E+00, 9.113452E+00, 2.731600E+02, 2.638062E+02, 2.636204E+02
2024-01-21 05:22:30,2, 0.000000E+00, 2.634857E+02, 0.000000E+00, 9.241687E+00, 2.731600E+02, 2.637805E+02, 2.636048E+02
2024-01-21 05:37:30,2, 0.000000E+00, 2.634406E+02, 0.000000E+00, 9.176060E+00, 2.731600E+02, 2.637287E+02, 2.635596E+02
2024-01-21 05:52:30,2, 0.000000E+00, 2.633964E+02, 0.000000E+00, 9.123029E+00, 2.731600E+02, 2.636777E+02, 2.635129E+02
2024-01-21 06:07:30,2, 0.000000E+00, 2.633615E+02, 0.000000E+00, 9.212623E+00, 2.731600E+02, 2.636381E+02, 2.634700E+02
2024-01-21 06:22:30,2, 0.000000E+00, 2.633366E+02, 0.000000E+00, 9.436761E+00, 2.731600E+02, 2.636175E+02, 2.634391E+02
2024-01-21 06:37:30,2, 0.000000E+00, 2.633120E+02, 0.000000E+00, 9.648117E+00, 2.731600E+02, 2.636046E+02, 2.634176E+02
2024-01-21 06:52:30,2, 0.000000E+00, 2.632869E+02, 0.000000E+00, 9.827432E+00, 2.731600E+02, 2.635909E+02, 2.633962E+02
2024-01-21 07:07:30,2, 0.000000E+00, 2.632485E+02, 0.000000E+00, 9.953825E+00, 2.731600E+02, 2.635662E+02, 2.633711E+02
2024-01-21 07:22:30,2, 0.000000E+00, 2.631957E+02, 0.000000E+00, 9.974464E+00, 2.731600E+02, 2.635191E+02, 2.633302E+02
2024-01-21 07:37:30,2, 0.000000E+00, 2.631421E+02, 0.000000E+00, 9.945335E+00, 2.731600E+02, 2.634600E+02, 2.632756E+02
2024-01-21 07:52:30,2, 0.000000E+00, 2.630889E+02, 0.000000E+00, 9.935225E+00, 2.731600E+02, 2.634016E+02, 2.632206E+02
2024-01-21 08:07:30,2, 0.000000E+00, 2.630283E+02, 0.000000E+00, 9.905038E+00, 2.731600E+02, 2.633368E+02, 2.631640E+02
2024-01-21 08:22:30,2, 0.000000E+00, 2.629593E+02, 0.000000E+00, 9.805286E+00, 2.731600E+02, 2.632580E+02, 2.630982E+02
2024-01-21 08:37:30,2, 0.000000E+00, 2.628894E+02, 0.000000E+00, 9.665582E+00, 2.731600E+02, 2.631724E+02, 2.630244E+02
2024-01-21 08:52:30,2, 0.000000E+00, 2.628194E+02, 0.000000E+00, 9.530214E+00, 2.731600E+02, 2.630868E+02, 2.629500E+02
2024-01-21 09:07:30,2, 0.000000E+00, 2.627805E+02, 0.000000E+00, 9.225119E+00, 2.731600E+02, 2.630201E+02, 2.628810E+02
2024-01-21 09:22:30,2, 0.000000E+00, 2.627786E+02, 0.000000E+00, 8.993279E+00, 2.731600E+02, 2.630027E+02, 2.628484E+02
2024-01-21 09:37:30,2, 0.000000E+00, 2.627817E+02, 0.000000E+00, 9.030247E+00, 2.731600E+02, 2.630171E+02, 2.628512E+02
2024-01-21 09:52:30,2, 0.000000E+00, 2.627839E+02, 0.000000E+00, 9.072094E+00, 2.731600E+02, 2.630321E+02, 2.628578E+02
2024-01-21 10:07:30,2, 0.000000E+00, 2.627882E+02, 0.000000E+00, 8.895723E+00, 2.731600E+02, 2.630414E+02, 2.628621E+02
2024-01-21 10:22:30,2, 0.000000E+00, 2.627957E+02, 0.000000E+00, 8.621481E+00, 2.731600E+02, 2.630493E+02, 2.628676E+02
2024-01-21 10:37:30,2, 0.000000E+00, 2.628037E+02, 0.000000E+00, 8.483375E+00, 2.731600E+02, 2.630601E+02, 2.628761E+02
2024-01-21 10:52:30,2, 0.000000E+00, 2.628115E+02, 0.000000E+00, 8.380105E+00, 2.731600E+02, 2.630710E+02, 2.628849E+02
2024-01-21 11:07:30,2, 0.000000E+00, 2.627991E+02, 0.000000E+00, 8.431872E+00, 2.731600E+02, 2.630657E+02, 2.628889E+02
2024-01-21 11:22:30,2, 0.000000E+00, 2.627640E+02, 0.000000E+00, 8.441600E+00, 2.731600E+02, 2.630260E+02, 2.628686E+02
2024-01-21 11:37:30,2, 0.000000E+00, 2.627260E+02, 0.000000E+00, 8.248455E+00, 2.731600E+02, 2.629670E+02, 2.628266E+02
2024-01-21 11:52:30,2, 0.000000E+00, 2.626876E+02, 0.000000E+00, 8.045658E+00, 2.731600E+02, 2.629077E+02, 2.627824E+02
2024-01-21 12:07:30,2, 0.000000E+00, 2.626662E+02, 0.000000E+00, 7.796810E+00, 2.731600E+02, 2.628581E+02, 2.627408E+02
2024-01-21 12:22:30,2, 0.000000E+00, 2.626657E+02, 0.000000E+00, 7.650622E+00, 2.731600E+02, 2.628353E+02, 2.627189E+02
2024-01-21 12:37:30,2, 0.000000E+00, 2.626690E+02, 0.000000E+00, 7.670062E+00, 2.731600E+02, 2.628302E+02, 2.627171E+02
2024-01-21 12:52:30,2, 0.000000E+00, 2.626721E+02, 0.000000E+00, 7.695953E+00, 2.731600E+02, 2.628260E+02, 2.627182E+02
2024-01-21 13:07:30,2, 3.980255E+01, 2.630616E+02, 8.952348E-01, 8.135601E+00, 2.731600E+02, 2.632349E+02, 2.629221E+02
2024-01-21 13:22:30,2, 5.723251E+01, 2.633530E+02, 9.430087E-01, 1.078017E+01, 2.731600E+02, 2.637703E+02, 2.633814E+02
2024-01-21 13:37:30,2, 7.397753E+01, 2.635949E+02, 1.003972E+00, 1.208441E+01, 2.731600E+02, 2.641693E+02, 2.637287E+02
2024-01-21 13:52:30,2, 8.996591E+01, 2.638381E+02, 1.052437E+00, 1.279430E+01, 2.731600E+02, 2.645341E+02, 2.640301E+02
2024-01-21 14:07:30,2, 1.305980E+02, 2.642043E+02, 1.097731E+00, 1.356026E+01, 2.731600E+02, 2.650907E+02, 2.644303E+02
2024-01-21 14:22:30,2, 1.483291E+02, 2.643974E+02, 1.171212E+00, 1.464409E+01, 2.731600E+02, 2.655362E+02, 2.648447E+02
2024-01-21 14:37:30,2, 1.648786E+02, 2.646196E+02, 1.228515E+00, 1.490349E+01, 2.731600E+02, 2.658125E+02, 2.650869E+02
2024-01-21 14:52:30,2, 1.801756E+02, 2.648352E+02, 1.266338E+00, 1.541450E+01, 2.731600E+02, 2.661313E+02, 2.653609E+02
2024-01-21 15:07:30,2, 2.265203E+02, 2.652017E+02, 1.310726E+00, 1.592764E+01, 2.731600E+02, 2.666798E+02, 2.657498E+02
2024-01-21 15:22:30,2, 2.412222E+02, 2.653919E+02, 1.393598E+00, 1.674908E+01, 2.731600E+02, 2.671065E+02, 2.661541E+02
2024-01-21 15:37:30,2, 2.542537E+02, 2.656140E+02, 1.456894E+00, 1.696886E+01, 2.731600E+02, 2.673586E+02, 2.663816E+02
2024-01-21 15:52:30,2, 2.655588E+02, 2.658275E+02, 1.496313E+00, 1.738502E+01, 2.731600E+02, 2.676522E+02, 2.666423E+02
2024-01-21 16:07:30,2, 2.612636E+02, 2.659801E+02, 1.542691E+00, 1.762681E+01, 2.731600E+02, 2.678279E+02, 2.668366E+02
2024-01-21 16:22:30,2, 2.685908E+02, 2.661994E+02, 1.570841E+00, 1.772462E+01, 2.731600E+02, 2.680658E+02, 2.670278E+02
2024-01-21 16:37:30,2, 2.741625E+02, 2.663959E+02, 1.611455E+00, 1.811334E+01, 2.731600E+02, 2.683477E+02, 2.672754E+02
2024-01-21 16:52:30,2, 2.779546E+02, 2.665877E+02, 1.660055E+00, 1.839442E+01, 2.731600E+02, 2.685858E+02, 2.674912E+02
2024-01-21 17:07:30,2, 3.099063E+02, 2.668743E+02, 1.702563E+00, 1.899261E+01, 2.731600E+02, 2.690199E+02, 2.678099E+02
2024-01-21 17:22:30,2, 3.101191E+02, 2.669891E+02, 1.781930E+00, 1.971357E+01, 2.731600E+02, 2.692580E+02, 2.680822E+02
2024-01-21 17:37:30,2, 3.083336E+02, 2.671386E+02, 1.824968E+00, 1.962172E+01, 2.731600E+02, 2.693341E+02, 2.681848E+02
2024-01-21 17:52:30,2, 3.045575E+02, 2.672775E+02, 1.839137E+00, 1.964019E+01, 2.731600E+02, 2.694492E+02, 2.683212E+02
2024-01-21 18:07:30,2, 2.854120E+02, 2.673514E+02, 1.860244E+00, 1.900705E+01, 2.731600E+02, 2.694247E+02, 2.683819E+02
2024-01-21 18:22:30,2, 2.780569E+02, 2.674826E+02, 1.854500E+00, 1.808279E+01, 2.731600E+02, 2.694380E+02, 2.684289E+02
2024-01-21 18:37:30,2, 2.688709E+02, 2.675925E+02, 1.856805E+00, 1.777190E+01, 2.731600E+02, 2.694873E+02, 2.685233E+02
2024-01-21 18:52:30,2, 2.578933E+02, 2.676967E+02, 1.865602E+00, 1.741740E+01, 2.731600E+02, 2.694945E+02, 2.685871E+02
2024-01-21 19:07:30,2, 2.528905E+02, 2.677902E+02, 1.866649E+00, 1.777199E+01, 2.731600E+02, 2.695456E+02, 2.686713E+02
2024-01-21 19:22:30,2, 2.380246E+02, 2.678049E+02, 1.876670E+00, 1.821458E+01, 2.731600E+02, 2.695035E+02, 2.687040E+02
2024-01-21 19:37:30,2, 2.214790E+02, 2.678277E+02, 1.867776E+00, 1.776208E+01, 2.731600E+02, 2.693790E+02, 2.686548E+02
2024-01-21 19:52:30,2, 2.033246E+02, 2.678419E+02, 1.843484E+00, 1.723772E+01, 2.731600E+02, 2.692567E+02, 2.686092E+02
