datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-24 20:37:30,2, 1.658347E+01, 2.759692E+02, 2.215999E+00, 4.388136E-01, 2.934122E+02, 2.759429E+02, 2.760244E+02
2024-01-24 20:52:30,2, 1.390625E+01, 2.759564E+02, 1.955160E+00, 1.811971E-01, 2.940585E+02, 2.759166E+02, 2.760038E+02
2024-01-24 21:07:30,2, 1.018492E+01, 2.759184E+02, 1.526008E+00,-7.307301E-02, 2.946597E+02, 2.758705E+02, 2.759675E+02
2024-01-24 21:22:30,2, 7.497295E+00, 2.758704E+02, 1.169800E+00,-2.813563E-01, 2.952144E+02, 2.758115E+02, 2.759135E+02
2024-01-24 21:37:30,2, 4.711428E+00, 2.758107E+02, 7.634272E-01,-4.674406E-01, 2.957374E+02, 2.757434E+02, 2.758493E+02
2024-01-24 21:52:30,2, 1.839251E+00, 2.757357E+02, 3.090151E-01,-6.193027E-01, 2.962371E+02, 2.756637E+02, 2.757731E+02
2024-01-24 22:07:30,2, 0.000000E+00, 2.756486E+02, 0.000000E+00,-6.847578E-01, 2.967320E+02, 2.755732E+02, 2.756877E+02
2024-01-24 22:22:30,2, 0.000000E+00, 2.755759E+02, 0.000000E+00,-7.645240E-01, 2.972225E+02, 2.754922E+02, 2.756022E+02
2024-01-24 22:37:30,2, 0.000000E+00, 2.755156E+02, 0.000000E+00,-8.674522E-01, 2.977035E+02, 2.754244E+02, 2.755307E+02
2024-01-24 22:52:30,2, 0.000000E+00, 2.754635E+02, 0.000000E+00,-9.584952E-01, 2.981736E+02, 2.753665E+02, 2.754710E+02
2024-01-24 23:07:30,2, 0.000000E+00, 2.754284E+02, 0.000000E+00,-1.056079E+00, 2.986480E+02, 2.753232E+02, 2.754214E+02
2024-01-24 23:22:30,2, 0.000000E+00, 2.754170E+02, 0.000000E+00,-1.160375E+00, 2.991245E+02, 2.753030E+02, 2.753907E+02
2024-01-24 23:37:30,2, 0.000000E+00, 2.754225E+02, 0.000000E+00,-1.260021E+00, 2.995977E+02, 2.753028E+02, 2.753826E+02
2024-01-24 23:52:30,2, 0.000000E+00, 2.754393E+02, 0.000000E+00,-1.354145E+00, 3.000660E+02, 2.753154E+02, 2.753902E+02
2024-01-25 00:07:30,1, 0.000000E+00, 2.754644E+02, 0.000000E+00,-1.467075E+00, 3.005448E+02, 2.753429E+02, 2.754106E+02
2024-01-25 00:22:30,1, 0.000000E+00, 2.754943E+02, 0.000000E+00,-1.593584E+00, 3.010292E+02, 2.753694E+02, 2.754357E+02
2024-01-25 00:37:30,1, 0.000000E+00, 2.755280E+02, 0.000000E+00,-1.707510E+00, 3.015133E+02, 2.754002E+02, 2.754658E+02
2024-01-25 00:52:30,1, 0.000000E+00, 2.755644E+02, 0.000000E+00,-1.810530E+00, 3.019952E+02, 2.754340E+02, 2.754995E+02
2024-01-25 01:07:30,1, 0.000000E+00, 2.755987E+02, 0.000000E+00,-1.911478E+00, 3.024583E+02, 2.754665E+02, 2.755346E+02
2024-01-25 01:22:30,1, 0.000000E+00, 2.756275E+02, 0.000000E+00,-2.008832E+00, 3.029085E+02, 2.754935E+02, 2.755667E+02
2024-01-25 01:37:30,1, 0.000000E+00, 2.756526E+02, 0.000000E+00,-2.094446E+00, 3.033535E+02, 2.755161E+02, 2.755935E+02
2024-01-25 01:52:30,1, 0.000000E+00, 2.756749E+02, 0.000000E+00,-2.170905E+00, 3.037961E+02, 2.755358E+02, 2.756168E+02
2024-01-25 02:07:30,1, 0.000000E+00, 2.756975E+02, 0.000000E+00,-2.244364E+00, 3.043976E+02, 2.755541E+02, 2.756378E+02
2024-01-25 02:22:30,1, 0.000000E+00, 2.757225E+02, 0.000000E+00,-2.316603E+00, 3.051820E+02, 2.755737E+02, 2.756593E+02
2024-01-25 02:37:30,1, 0.000000E+00, 2.757493E+02, 0.000000E+00,-2.384842E+00, 3.060029E+02, 2.755956E+02, 2.756833E+02
2024-01-25 02:52:30,1, 0.000000E+00, 2.757772E+02, 0.000000E+00,-2.449432E+00, 3.068006E+02, 2.756190E+02, 2.757089E+02
2024-01-25 03:07:30,1, 0.000000E+00, 2.758111E+02, 0.000000E+00,-2.517917E+00, 3.074398E+02, 2.756470E+02, 2.757367E+02
2024-01-25 03:22:30,1, 0.000000E+00, 2.758550E+02, 0.000000E+00,-2.591321E+00, 3.080027E+02, 2.756842E+02, 2.757716E+02
2024-01-25 03:37:30,1, 0.000000E+00, 2.759058E+02, 0.000000E+00,-2.663072E+00, 3.085404E+02, 2.757297E+02, 2.758158E+02
2024-01-25 03:52:30,1, 0.000000E+00, 2.759615E+02, 0.000000E+00,-2.732099E+00, 3.090714E+02, 2.757808E+02, 2.758667E+02
2024-01-25 04:07:30,1, 0.000000E+00, 2.760217E+02, 0.000000E+00,-2.805198E+00, 3.095275E+02, 2.758365E+02, 2.759223E+02
2024-01-25 04:22:30,1, 0.000000E+00, 2.760873E+02, 0.000000E+00,-2.899201E+00, 3.099518E+02, 2.758970E+02, 2.759825E+02
2024-01-25 04:37:30,1, 0.000000E+00, 2.761570E+02, 0.000000E+00,-2.988279E+00, 3.103721E+02, 2.759621E+02, 2.760479E+02
2024-01-25 04:52:30,1, 0.000000E+00, 2.762294E+02, 0.000000E+00,-3.072259E+00, 3.107978E+02, 2.760303E+02, 2.761171E+02
2024-01-25 05:07:30,1, 0.000000E+00, 2.763049E+02, 0.000000E+00,-3.148623E+00, 3.112410E+02, 2.761019E+02, 2.761893E+02
2024-01-25 05:22:30,1, 0.000000E+00, 2.763835E+02, 0.000000E+00,-3.218749E+00, 3.116971E+02, 2.761772E+02, 2.762646E+02
2024-01-25 05:37:30,1, 0.000000E+00, 2.764644E+02, 0.000000E+00,-3.286399E+00, 3.121621E+02, 2.762550E+02, 2.763429E+02
2024-01-25 05:52:30,1, 0.000000E+00, 2.765468E+02, 0.000000E+00,-3.351582E+00, 3.126343E+02, 2.763345E+02, 2.764234E+02
2024-01-25 06:07:30,1, 0.000000E+00, 2.766187E+02, 0.000000E+00,-3.282340E+00, 3.130969E+02, 2.764102E+02, 2.765037E+02
2024-01-25 06:22:30,1, 0.000000E+00, 2.766704E+02, 0.000000E+00,-3.084891E+00, 3.135564E+02, 2.764707E+02, 2.765721E+02
2024-01-25 06:37:30,1, 0.000000E+00, 2.767066E+02, 0.000000E+00,-2.900719E+00, 3.140168E+02, 2.765135E+02, 2.766209E+02
2024-01-25 06:52:30,1, 0.000000E+00, 2.767322E+02, 0.000000E+00,-2.731084E+00, 3.144791E+02, 2.765441E+02, 2.766553E+02
2024-01-25 07:07:30,1, 0.000000E+00, 2.767500E+02, 0.000000E+00,-2.559595E+00, 3.146969E+02, 2.765662E+02, 2.766797E+02
2024-01-25 07:22:30,1, 0.000000E+00, 2.767620E+02, 0.000000E+00,-2.387075E+00, 3.148069E+02, 2.765821E+02, 2.766969E+02
2024-01-25 07:37:30,1, 0.000000E+00, 2.767699E+02, 0.000000E+00,-2.231568E+00, 3.148960E+02, 2.765933E+02, 2.767085E+02
2024-01-25 07:52:30,1, 0.000000E+00, 2.767750E+02, 0.000000E+00,-2.091980E+00, 3.149935E+02, 2.766011E+02, 2.767163E+02
2024-01-25 08:07:30,1, 0.000000E+00, 2.767767E+02, 0.000000E+00,-1.928339E+00, 3.149445E+02, 2.766064E+02, 2.767214E+02
2024-01-25 08:22:30,1, 0.000000E+00, 2.767745E+02, 0.000000E+00,-1.741561E+00, 3.148166E+02, 2.766084E+02, 2.767232E+02
2024-01-25 08:37:30,1, 0.000000E+00, 2.767693E+02, 0.000000E+00,-1.572356E+00, 3.146833E+02, 2.766070E+02, 2.767212E+02
2024-01-25 08:52:30,1, 0.000000E+00, 2.767620E+02, 0.000000E+00,-1.419121E+00, 3.145678E+02, 2.766032E+02, 2.767164E+02
2024-01-25 09:07:30,1, 0.000000E+00, 2.767517E+02, 0.000000E+00,-1.273070E+00, 3.144255E+02, 2.765967E+02, 2.767094E+02
2024-01-25 09:22:30,1, 0.000000E+00, 2.767376E+02, 0.000000E+00,-1.132948E+00, 3.142672E+02, 2.765866E+02, 2.766991E+02
2024-01-25 09:37:30,1, 0.000000E+00, 2.767207E+02, 0.000000E+00,-1.005270E+00, 3.141197E+02, 2.765732E+02, 2.766852E+02
2024-01-25 09:52:30,1, 0.000000E+00, 2.767019E+02, 0.000000E+00,-8.888996E-01, 3.139905E+02, 2.765577E+02, 2.766688E+02
2024-01-25 10:07:30,1, 0.000000E+00, 2.766784E+02, 0.000000E+00,-7.125146E-01, 3.138963E+02, 2.765412E+02, 2.766507E+02
2024-01-25 10:22:30,1, 0.000000E+00, 2.766473E+02, 0.000000E+00,-4.748737E-01, 3.138339E+02, 2.765207E+02, 2.766282E+02
2024-01-25 10:37:30,1, 0.000000E+00, 2.766097E+02, 0.000000E+00,-2.507697E-01, 3.137906E+02, 2.764932E+02, 2.765982E+02
2024-01-25 10:52:30,1, 0.000000E+00, 2.765667E+02, 0.000000E+00,-3.825587E-02, 3.137608E+02, 2.764607E+02, 2.765623E+02
2024-01-25 11:07:30,1, 0.000000E+00, 2.765164E+02, 0.000000E+00, 1.331986E-01, 3.137443E+02, 2.764213E+02, 2.765204E+02
2024-01-25 11:22:30,1, 0.000000E+00, 2.764581E+02, 0.000000E+00, 2.657368E-01, 3.137386E+02, 2.763736E+02, 2.764710E+02
2024-01-25 11:37:30,1, 0.000000E+00, 2.763936E+02, 0.000000E+00, 3.917096E-01, 3.137406E+02, 2.763192E+02, 2.764139E+02
2024-01-25 11:52:30,1, 0.000000E+00, 2.763244E+02, 0.000000E+00, 5.119693E-01, 3.137484E+02, 2.762600E+02, 2.763511E+02
2024-01-25 12:07:30,1, 0.000000E+00, 2.762391E+02, 0.000000E+00, 1.007848E+00, 3.137466E+02, 2.761962E+02, 2.762837E+02
2024-01-25 12:22:30,1, 0.000000E+00, 2.761212E+02, 0.000000E+00, 2.046529E+00, 3.137357E+02, 2.761151E+02, 2.761998E+02
2024-01-25 12:37:30,1, 0.000000E+00, 2.759574E+02, 0.000000E+00, 3.604453E+00, 3.137246E+02, 2.760059E+02, 2.760847E+02
2024-01-25 12:52:30,1, 0.000000E+00, 2.756648E+02, 0.000000E+00, 7.400300E+00, 3.137192E+02, 2.758522E+02, 2.759241E+02
2024-01-25 13:07:30,1, 8.596001E+00, 2.756627E+02, 1.325391E+00, 2.591512E+00, 3.136840E+02, 2.757006E+02, 2.756992E+02
2024-01-25 13:22:30,1, 1.206388E+01, 2.756952E+02, 1.755329E+00, 2.161475E+00, 3.136193E+02, 2.757633E+02, 2.757292E+02
2024-01-25 13:37:30,1, 1.539691E+01, 2.755945E+02, 2.106814E+00, 2.762000E+00, 3.135553E+02, 2.758016E+02, 2.757729E+02
2024-01-25 13:52:30,1, 1.858083E+01, 2.756450E+02, 2.378837E+00, 1.319973E+00, 3.134995E+02, 2.757256E+02, 2.756913E+02
2024-01-25 14:07:30,1, 3.472889E+01, 2.758130E+02, 3.090578E+00, 1.417872E+00, 3.134366E+02, 2.759833E+02, 2.758563E+02
2024-01-25 14:22:30,1, 3.930350E+01, 2.757796E+02, 3.233160E+00, 1.201522E+00, 3.133730E+02, 2.761323E+02, 2.760306E+02
2024-01-25 14:37:30,1, 4.357609E+01, 2.760558E+02, 3.320139E+00, 4.727701E-01, 3.133176E+02, 2.761294E+02, 2.760212E+02
2024-01-25 14:52:30,1, 4.752835E+01, 2.759204E+02, 3.370503E+00, 1.005850E+00, 3.132751E+02, 2.764239E+02, 2.763148E+02
2024-01-25 15:07:30,1, 5.628688E+01, 2.763320E+02, 3.502761E+00, 4.412401E-01, 3.132463E+02, 2.763620E+02, 2.762253E+02
2024-01-25 15:22:30,1, 5.987725E+01, 2.760984E+02, 3.515972E+00, 1.547895E+00, 3.132337E+02, 2.768071E+02, 2.766647E+02
2024-01-25 15:37:30,1, 6.306404E+01, 2.764978E+02, 3.648021E+00, 5.203698E-01, 3.132346E+02, 2.765543E+02, 2.764233E+02
2024-01-25 15:52:30,1, 6.583361E+01, 2.762686E+02, 3.595749E+00, 1.777748E+00, 3.132472E+02, 2.770173E+02, 2.768651E+02
2024-01-25 16:07:30,1, 7.972838E+01, 2.769544E+02, 3.764976E+00, 2.097492E-01, 3.132728E+02, 2.768908E+02, 2.766921E+02
2024-01-25 16:22:30,1, 8.195201E+01, 2.767576E+02, 3.745644E+00, 2.917163E-01, 3.133131E+02, 2.776050E+02, 2.774190E+02
2024-01-25 16:37:30,1, 8.365259E+01, 2.774117E+02, 3.968328E+00,-3.164953E-01, 3.133662E+02, 2.773102E+02, 2.771700E+02
2024-01-25 16:52:30,1, 8.482283E+01, 2.772762E+02, 3.884257E+00,-5.835940E-01, 3.134298E+02, 2.780066E+02, 2.778715E+02
2024-01-25 17:07:30,1, 1.102716E+02, 2.781306E+02, 4.147834E+00, 3.102850E-01, 3.135117E+02, 2.780761E+02, 2.778471E+02
2024-01-25 17:22:30,1, 1.103965E+02, 2.775645E+02, 4.186316E+00, 4.044363E+00, 3.136187E+02, 2.789097E+02, 2.787320E+02
2024-01-25 17:37:30,1, 1.098267E+02, 2.780811E+02, 4.468238E+00, 1.398725E+00, 3.137417E+02, 2.782012E+02, 2.780685E+02
2024-01-25 17:52:30,1, 1.085644E+02, 2.778251E+02, 4.222030E+00, 4.137925E+00, 3.138701E+02, 2.788201E+02, 2.786572E+02
2024-01-25 18:07:30,1, 1.124284E+02, 2.784785E+02, 4.436798E+00, 7.679204E-01, 3.140010E+02, 2.785118E+02, 2.783617E+02
2024-01-25 18:22:30,1, 1.096572E+02, 2.781957E+02, 4.335617E+00, 5.713539E-01, 3.141394E+02, 2.791906E+02, 2.790540E+02
2024-01-25 18:37:30,1, 1.061823E+02, 2.788717E+02, 4.565707E+00,-5.568609E-01, 3.142829E+02, 2.787759E+02, 2.786821E+02
2024-01-25 18:52:30,1, 1.020184E+02, 2.785850E+02, 4.420841E+00,-1.746111E+00, 3.144329E+02, 2.794660E+02, 2.793890E+02
2024-01-25 19:07:30,1, 9.370556E+01, 2.788535E+02, 4.642366E+00,-4.140477E-02, 3.145855E+02, 2.789953E+02, 2.789841E+02
2024-01-25 19:22:30,1, 8.841661E+01, 2.785509E+02, 4.465838E+00, 3.261655E+00, 3.147392E+02, 2.792694E+02, 2.792637E+02
2024-01-25 19:37:30,1, 8.252323E+01, 2.785745E+02, 4.533284E+00, 2.706364E+00, 3.148894E+02, 2.788664E+02, 2.788887E+02
2024-01-25 19:52:30,1, 7.605064E+01, 2.784620E+02, 4.373878E+00, 3.647544E+00, 3.150312E+02, 2.788760E+02, 2.789064E+02
2024-01-25 20:07:30,1, 4.451248E+01, 2.780818E+02, 4.020411E+00, 3.129600E+00, 3.151572E+02, 2.783594E+02, 2.785619E+02
2024-01-25 20:22:30,1, 3.964670E+01, 2.779337E+02, 3.766486E+00, 2.113510E+00, 3.152577E+02, 2.779984E+02, 2.781731E+02
2024-01-25 20:37:30,1, 3.446553E+01, 2.776398E+02, 3.527832E+00, 3.353090E+00, 3.153438E+02, 2.778328E+02, 2.780001E+02
2024-01-25 20:52:30,1, 2.899115E+01, 2.774191E+02, 3.251741E+00, 2.078471E+00, 3.154173E+02, 2.774796E+02, 2.776727E+02
2024-01-25 21:07:30,1, 2.551559E+01, 2.771071E+02, 3.012344E+00, 3.712778E+00, 3.154842E+02, 2.772793E+02, 2.774429E+02
2024-01-25 21:22:30,1, 1.894179E+01, 2.767286E+02, 2.501191E+00, 4.820942E+00, 3.155481E+02, 2.769107E+02, 2.770949E+02
2024-01-25 21:37:30,1, 1.212705E+01, 2.763551E+02, 1.776814E+00, 4.837110E+00, 3.156031E+02, 2.765145E+02, 2.766921E+02
2024-01-25 21:52:30,1, 5.100533E+00, 2.759809E+02, 8.193473E-01, 4.968280E+00, 3.156444E+02, 2.761096E+02, 2.762915E+02
2024-01-25 22:07:30,1, 0.000000E+00, 2.757015E+02, 0.000000E+00, 2.227665E+00, 3.156655E+02, 2.757271E+02, 2.759021E+02
2024-01-25 22:22:30,1, 0.000000E+00, 2.755158E+02, 0.000000E+00, 1.770004E+00, 3.156711E+02, 2.755130E+02, 2.756424E+02
2024-01-25 22:37:30,1, 0.000000E+00, 2.753732E+02, 0.000000E+00, 1.708179E+00, 3.156707E+02, 2.753621E+02, 2.754673E+02
2024-01-25 22:52:30,1, 0.000000E+00, 2.752537E+02, 0.000000E+00, 1.729814E+00, 3.156697E+02, 2.752414E+02, 2.753314E+02
2024-01-25 23:07:30,1, 0.000000E+00, 2.751478E+02, 0.000000E+00, 1.711238E+00, 3.156705E+02, 2.751364E+02, 2.752164E+02
2024-01-25 23:22:30,1, 0.000000E+00, 2.750507E+02, 0.000000E+00, 1.647559E+00, 3.156740E+02, 2.750405E+02, 2.751136E+02
2024-01-25 23:37:30,1, 0.000000E+00, 2.749589E+02, 0.000000E+00, 1.616510E+00, 3.156805E+02, 2.749516E+02, 2.750191E+02
2024-01-25 23:52:30,1, 0.000000E+00, 2.748702E+02, 0.000000E+00, 1.607446E+00, 3.156898E+02, 2.748667E+02, 2.749296E+02
2024-01-25 00:07:30,2, 0.000000E+00, 2.754639E+02, 0.000000E+00,-1.466707E+00, 3.005444E+02, 2.753362E+02, 2.754082E+02
2024-01-25 00:22:30,2, 0.000000E+00, 2.754938E+02, 0.000000E+00,-1.593239E+00, 3.010287E+02, 2.753626E+02, 2.754333E+02
2024-01-25 00:37:30,2, 0.000000E+00, 2.755276E+02, 0.000000E+00,-1.707176E+00, 3.015128E+02, 2.753934E+02, 2.754634E+02
2024-01-25 00:52:30,2, 0.000000E+00, 2.755639E+02, 0.000000E+00,-1.810201E+00, 3.019947E+02, 2.754271E+02, 2.754971E+02
2024-01-25 01:07:30,2, 0.000000E+00, 2.755982E+02, 0.000000E+00,-1.911150E+00, 3.024578E+02, 2.754595E+02, 2.755322E+02
2024-01-25 01:22:30,2, 0.000000E+00, 2.756270E+02, 0.000000E+00,-2.008509E+00, 3.029080E+02, 2.754866E+02, 2.755642E+02
2024-01-25 01:37:30,2, 0.000000E+00, 2.756521E+02, 0.000000E+00,-2.094137E+00, 3.033530E+02, 2.755092E+02, 2.755911E+02
2024-01-25 01:52:30,2, 0.000000E+00, 2.756744E+02, 0.000000E+00,-2.170617E+00, 3.037956E+02, 2.755289E+02, 2.756144E+02
2024-01-25 02:07:30,2, 0.000000E+00, 2.756970E+02, 0.000000E+00,-2.244101E+00, 3.043971E+02, 2.755473E+02, 2.756354E+02
2024-01-25 02:22:30,2, 0.000000E+00, 2.757220E+02, 0.000000E+00,-2.316365E+00, 3.051814E+02, 2.755669E+02, 2.756569E+02
2024-01-25 02:37:30,2, 0.000000E+00, 2.757488E+02, 0.000000E+00,-2.384621E+00, 3.060023E+02, 2.755889E+02, 2.756809E+02
2024-01-25 02:52:30,2, 0.000000E+00, 2.757767E+02, 0.000000E+00,-2.449220E+00, 3.068000E+02, 2.756123E+02, 2.757065E+02
2024-01-25 03:07:30,2, 0.000000E+00, 2.758107E+02, 0.000000E+00,-2.517705E+00, 3.074391E+02, 2.756402E+02, 2.757343E+02
2024-01-25 03:22:30,2, 0.000000E+00, 2.758546E+02, 0.000000E+00,-2.591120E+00, 3.080021E+02, 2.756771E+02, 2.757691E+02
2024-01-25 03:37:30,2, 0.000000E+00, 2.759056E+02, 0.000000E+00,-2.662925E+00, 3.085398E+02, 2.757224E+02, 2.758133E+02
2024-01-25 03:52:30,2, 0.000000E+00, 2.759615E+02, 0.000000E+00,-2.732052E+00, 3.090707E+02, 2.757733E+02, 2.758643E+02
2024-01-25 04:07:30,2, 0.000000E+00, 2.760220E+02, 0.000000E+00,-2.805267E+00, 3.095268E+02, 2.758291E+02, 2.759201E+02
2024-01-25 04:22:30,2, 0.000000E+00, 2.760879E+02, 0.000000E+00,-2.899446E+00, 3.099511E+02, 2.758895E+02, 2.759804E+02
2024-01-25 04:37:30,2, 0.000000E+00, 2.761577E+02, 0.000000E+00,-2.988573E+00, 3.103714E+02, 2.759546E+02, 2.760460E+02
2024-01-25 04:52:30,2, 0.000000E+00, 2.762303E+02, 0.000000E+00,-3.072578E+00, 3.107971E+02, 2.760228E+02, 2.761153E+02
2024-01-25 05:07:30,2, 0.000000E+00, 2.763058E+02, 0.000000E+00,-3.148941E+00, 3.112403E+02, 2.760943E+02, 2.761876E+02
2024-01-25 05:22:30,2, 0.000000E+00, 2.763844E+02, 0.000000E+00,-3.219030E+00, 3.116964E+02, 2.761695E+02, 2.762629E+02
2024-01-25 05:37:30,2, 0.000000E+00, 2.764651E+02, 0.000000E+00,-3.286593E+00, 3.121614E+02, 2.762472E+02, 2.763412E+02
2024-01-25 05:52:30,2, 0.000000E+00, 2.765471E+02, 0.000000E+00,-3.351625E+00, 3.126336E+02, 2.763266E+02, 2.764214E+02
2024-01-25 06:07:30,2, 0.000000E+00, 2.766183E+02, 0.000000E+00,-3.282148E+00, 3.130962E+02, 2.764025E+02, 2.765015E+02
2024-01-25 06:22:30,2, 0.000000E+00, 2.766696E+02, 0.000000E+00,-3.084458E+00, 3.135557E+02, 2.764616E+02, 2.765690E+02
2024-01-25 06:37:30,2, 0.000000E+00, 2.767058E+02, 0.000000E+00,-2.900191E+00, 3.140162E+02, 2.765040E+02, 2.766174E+02
2024-01-25 06:52:30,2, 0.000000E+00, 2.767314E+02, 0.000000E+00,-2.730641E+00, 3.144785E+02, 2.765345E+02, 2.766518E+02
2024-01-25 07:07:30,2, 0.000000E+00, 2.767493E+02, 0.000000E+00,-2.559249E+00, 3.146963E+02, 2.765566E+02, 2.766763E+02
2024-01-25 07:22:30,2, 0.000000E+00, 2.767613E+02, 0.000000E+00,-2.386818E+00, 3.148061E+02, 2.765725E+02, 2.766934E+02
2024-01-25 07:37:30,2, 0.000000E+00, 2.767693E+02, 0.000000E+00,-2.231380E+00, 3.148952E+02, 2.765837E+02, 2.767051E+02
2024-01-25 07:52:30,2, 0.000000E+00, 2.767744E+02, 0.000000E+00,-2.091845E+00, 3.149927E+02, 2.765915E+02, 2.767130E+02
2024-01-25 08:07:30,2, 0.000000E+00, 2.767761E+02, 0.000000E+00,-1.928248E+00, 3.149437E+02, 2.765967E+02, 2.767180E+02
2024-01-25 08:22:30,2, 0.000000E+00, 2.767739E+02, 0.000000E+00,-1.741510E+00, 3.148158E+02, 2.765987E+02, 2.767198E+02
2024-01-25 08:37:30,2, 0.000000E+00, 2.767688E+02, 0.000000E+00,-1.572335E+00, 3.146825E+02, 2.765973E+02, 2.767178E+02
2024-01-25 08:52:30,2, 0.000000E+00, 2.767615E+02, 0.000000E+00,-1.419123E+00, 3.145670E+02, 2.765934E+02, 2.767130E+02
2024-01-25 09:07:30,2, 0.000000E+00, 2.767511E+02, 0.000000E+00,-1.273091E+00, 3.144247E+02, 2.765869E+02, 2.767059E+02
2024-01-25 09:22:30,2, 0.000000E+00, 2.767370E+02, 0.000000E+00,-1.132984E+00, 3.142663E+02, 2.765768E+02, 2.766957E+02
2024-01-25 09:37:30,2, 0.000000E+00, 2.767201E+02, 0.000000E+00,-1.005320E+00, 3.141189E+02, 2.765634E+02, 2.766818E+02
2024-01-25 09:52:30,2, 0.000000E+00, 2.767013E+02, 0.000000E+00,-8.889586E-01, 3.139896E+02, 2.765479E+02, 2.766653E+02
2024-01-25 10:07:30,2, 0.000000E+00, 2.766778E+02, 0.000000E+00,-7.125938E-01, 3.138954E+02, 2.765314E+02, 2.766473E+02
2024-01-25 10:22:30,2, 0.000000E+00, 2.766467E+02, 0.000000E+00,-4.749796E-01, 3.138330E+02, 2.765109E+02, 2.766247E+02
2024-01-25 10:37:30,2, 0.000000E+00, 2.766090E+02, 0.000000E+00,-2.508924E-01, 3.137897E+02, 2.764835E+02, 2.765948E+02
2024-01-25 10:52:30,2, 0.000000E+00, 2.765658E+02, 0.000000E+00,-3.840556E-02, 3.137599E+02, 2.764508E+02, 2.765587E+02
2024-01-25 11:07:30,2, 0.000000E+00, 2.765155E+02, 0.000000E+00, 1.330107E-01, 3.137433E+02, 2.764113E+02, 2.765168E+02
2024-01-25 11:22:30,2, 0.000000E+00, 2.764571E+02, 0.000000E+00, 2.655115E-01, 3.137377E+02, 2.763637E+02, 2.764674E+02
2024-01-25 11:37:30,2, 0.000000E+00, 2.763926E+02, 0.000000E+00, 3.914394E-01, 3.137396E+02, 2.763093E+02, 2.764102E+02
2024-01-25 11:52:30,2, 0.000000E+00, 2.763234E+02, 0.000000E+00, 5.116477E-01, 3.137475E+02, 2.762501E+02, 2.763474E+02
2024-01-25 12:07:30,2, 0.000000E+00, 2.762381E+02, 0.000000E+00, 1.007120E+00, 3.137456E+02, 2.761865E+02, 2.762800E+02
2024-01-25 12:22:30,2, 0.000000E+00, 2.761201E+02, 0.000000E+00, 2.044490E+00, 3.137347E+02, 2.761060E+02, 2.761963E+02
2024-01-25 12:37:30,2, 0.000000E+00, 2.759569E+02, 0.000000E+00, 3.593725E+00, 3.137236E+02, 2.759952E+02, 2.760806E+02
2024-01-25 12:52:30,2, 0.000000E+00, 2.756650E+02, 0.000000E+00, 7.397169E+00, 3.137181E+02, 2.758432E+02, 2.759210E+02
2024-01-25 13:07:30,2, 8.596001E+00, 2.756630E+02, 1.326350E+00, 2.596877E+00, 3.136829E+02, 2.756906E+02, 2.756958E+02
2024-01-25 13:22:30,2, 1.206388E+01, 2.756954E+02, 1.757107E+00, 2.165321E+00, 3.136182E+02, 2.757534E+02, 2.757257E+02
2024-01-25 13:37:30,2, 1.539691E+01, 2.755945E+02, 2.109475E+00, 2.765814E+00, 3.135542E+02, 2.757930E+02, 2.757700E+02
2024-01-25 13:52:30,2, 1.858083E+01, 2.756450E+02, 2.382257E+00, 1.320156E+00, 3.134984E+02, 2.757156E+02, 2.756875E+02
2024-01-25 14:07:30,2, 3.472889E+01, 2.758132E+02, 3.093830E+00, 1.419118E+00, 3.134355E+02, 2.759717E+02, 2.758518E+02
2024-01-25 14:22:30,2, 3.930350E+01, 2.757797E+02, 3.235962E+00, 1.204879E+00, 3.133719E+02, 2.761221E+02, 2.760269E+02
2024-01-25 14:37:30,2, 4.357609E+01, 2.760552E+02, 3.322943E+00, 4.765530E-01, 3.133165E+02, 2.761165E+02, 2.760160E+02
2024-01-25 14:52:30,2, 4.752835E+01, 2.759206E+02, 3.373651E+00, 1.014654E+00, 3.132740E+02, 2.764131E+02, 2.763105E+02
2024-01-25 15:07:30,2, 5.628688E+01, 2.763322E+02, 3.505054E+00, 4.442627E-01, 3.132452E+02, 2.763459E+02, 2.762182E+02
2024-01-25 15:22:30,2, 5.987725E+01, 2.760984E+02, 3.518455E+00, 1.553952E+00, 3.132326E+02, 2.767979E+02, 2.766622E+02
2024-01-25 15:37:30,2, 6.306404E+01, 2.764978E+02, 3.651181E+00, 5.213604E-01, 3.132335E+02, 2.765370E+02, 2.764154E+02
2024-01-25 15:52:30,2, 6.583361E+01, 2.762690E+02, 3.598041E+00, 1.776122E+00, 3.132461E+02, 2.770051E+02, 2.768604E+02
2024-01-25 16:07:30,2, 7.972838E+01, 2.769545E+02, 3.767798E+00, 2.104676E-01, 3.132717E+02, 2.768713E+02, 2.766832E+02
2024-01-25 16:22:30,2, 8.195201E+01, 2.767584E+02, 3.748155E+00, 2.962098E-01, 3.133119E+02, 2.775851E+02, 2.774097E+02
2024-01-25 16:37:30,2, 8.365259E+01, 2.774121E+02, 3.969744E+00,-3.135037E-01, 3.133650E+02, 2.772935E+02, 2.771628E+02
2024-01-25 16:52:30,2, 8.482283E+01, 2.772761E+02, 3.887779E+00,-5.739837E-01, 3.134285E+02, 2.779879E+02, 2.778631E+02
